"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","2.9319188257058616E-4","12274","23105","false","23105"
"0.0","1.1221633013862119E-4","15299","126859","false","126859"
"0.0","2.4795710937556474E-4","12866","164395","false","164395"
"0.0","1.2074781561284347E-4","15079","7682","false","7682"
"0.0","9.407906932614285E-5","15744","257068","false","257068"
"0.0","1.474746389416844E-4","14515","2330","false","2330"
"0.0","8.647431980232781E-5","15982","121643","false","121643"
"0.0","2.1202129591320546E-4","13411","145407","false","145407"
"0.0","1.848936574159641E-4","13835","9331","false","9331"
"0.0","5.529931636113282E-5","16969","55762","false","55762"
"0.0","4.659603971562418E-5","17277","139425","false","139425"
"0.0","4.728540160545068E-5","17259","148345","false","148345"
"0.0","7.699979470142225E-5","16264","200403","false","200403"
"0.0","0.0029243462561821974","5677","282618","false","282618"
"0.0","2.7085198641083365E-5","18648","282616","false","282616"
"0.0","8.937893216924355E-5","15888","25794","false","25794"
"0.0","3.965326870156995E-4","11149","131540","false","131540"
"0.0","1.677494791411005E-4","14135","80031","false","80031"
"0.0","1.988047742251772E-4","13596","388335","false","388335"
"0.0","6.89388317916505E-5","16497","83698","false","83698"
"0.0","2.6672062668450122E-5","18670","90313","false","90313"
"0.0","6.520639694284605E-5","16619","51208","false","51208"
"0.0","2.2344944781945066E-5","18870","285641","false","285641"
"0.0","9.969915890324693E-5","15607","342510","false","342510"
"0.0","9.913596921324692E-7","19671","375061","false","375061"
"0.0","2.362658779719961E-4","13040","51166","false","51166"
"0.0","0.0033344808380060082","5325","84925","false","84925"
"0.0","3.3822546993475866E-5","17895","3982","false","3982"
"0.0","7.522433554672029E-4","8888","10840","false","10840"
"0.0","0.002948366089820779","5659","79782","false","79782"
"0.0","2.86984824524852E-4","12347","389336","false","389336"
"0.0","0.0026015565918399803","5884","8170","false","8170"
"0.0","1.1523122768518407E-4","15224","258","false","258"
"0.0","4.4169078056329666E-5","17347","390443","false","390443"
"0.0","5.7790969957954776E-5","16888","283129","false","283129"
"0.0","7.742607854845737E-6","19404","5251","false","5251"
"0.0","2.4064371888411393E-4","12981","653140","false","653140"
"0.0","1.2542038691074406E-4","14967","10233","false","10233"
"0.0","2.0270795126379112E-4","13537","401138","false","401138"
"0.0","0.003870236609760563","4567","145853","false","145853"
"0.0","7.980493720848376E-7","19685","113091","false","113091"
"0.0","2.3319298009103202E-5","18820","64208","false","64208"
"0.0","3.655934294215634E-5","17747","374860","false","374860"
"0.0","0.004317847805423762","3771","170575","false","170575"
"0.0","1.467287854379743E-4","14535","284348","false","284348"
"0.0","0.006368578283040326","2112","57348","false","57348"
"0.0","5.117618383748323E-5","17115","83884","false","83884"
"0.0","0.003676150733564596","4885","4838","false","4838"
"0.0","1.0056438360249772E-5","19354","53942","false","53942"
"0.0","4.408296215073015E-5","17351","2830","false","2830"
"0.0","5.517657585459075E-5","16972","122616","false","122616"
"0.0","2.6444101291705314E-4","12658","50507","false","50507"
"0.0","3.2054093485869045E-5","18176","83887","false","83887"
"0.0","4.588787797323539E-4","10646","116969","false","116969"
"0.0","0.0031963112608030704","5480","254228","false","254228"
"0.0","3.948545567300677E-5","17544","127124","false","127124"
"0.0","1.231092080730304E-4","15026","6555","false","6555"
"0.0","4.8113118098421774E-5","17228","339761","false","339761"
"0.0","4.1677744841331144E-5","17471","6664","false","6664"
"0.0","2.055449909518601E-5","18941","2327","false","2327"
"0.0","1.3540412060706645E-4","14765","55343","false","55343"
"0.0","2.3266103559895683E-4","13096","200315","false","200315"
"0.0","7.897426355500206E-5","16207","374739","false","374739"
"0.0","2.8918794436577524E-5","18386","256051","false","256051"
"0.0","1.0619441312578975E-5","19334","11181","false","11181"
"0.0","1.2966363426722138E-5","19224","92086","false","92086"
"0.0","1.2519093370067371E-5","19240","159963","false","159963"
"0.0","1.2019998758944371E-6","19658","26281","false","26281"
"0.0","1.894706322921814E-5","19001","50836","false","50836"
"0.0","4.803022550211693E-5","17231","9668","false","9668"
"0.0","6.434449111694474E-5","16651","127534","false","127534"
"0.0","0.003515392685676066","5109","9057","false","9057"
"0.0","0.002942465797351665","5661","282617","false","282617"
"0.0","4.1156026316851066E-5","17485","115350","false","115350"
"0.0","0.003274318381466577","5394","642394","false","642394"
"0.0","1.2158073585973802E-4","15058","339942","false","339942"
"0.0","0.0036908265048398625","4861","204219","false","204219"
"0.0","2.747046271038527E-5","18580","338440","false","338440"
"0.0","1.1520520850700289E-5","19282","285382","false","285382"
"0.0","1.2413076660780053E-4","14998","5949","false","5949"
"0.0","1.7802411504878727E-4","13954","55230","false","55230"
"0.0","2.2642722172182506E-4","13199","9986","false","9986"
"0.0","4.88552796137303E-4","10412","160622","false","160622"
"0.0","5.395050197435188E-5","17005","90525","false","90525"
"0.0","4.954773008028795E-5","17179","6425","false","6425"
"0.0","5.165094558609757E-4","10224","56623","false","56623"
"0.0","2.4092362918956374E-4","12974","374462","false","374462"
"0.0","1.4369969367906716E-4","14591","83449","false","83449"
"0.0","1.3843194444046282E-4","14702","161502","false","161502"
"0.0","4.8726269291299784E-4","10424","80821","false","80821"
"0.0","1.0250738272939229E-4","15525","8654","false","8654"
"0.0","2.92289353735103E-5","18368","285335","false","285335"
"0.0","0.0043926175582735105","3663","84182","false","84182"
"0.0","5.8003484251606134E-5","16885","92235","false","92235"
"0.0","1.9634434780688918E-4","13637","81602","false","81602"
"0.0","4.9220220911040044E-5","17197","341676","false","341676"
"0.0","3.3237945213942995E-4","11799","284615","false","284615"
"0.0","5.2830429720261444E-5","17063","199920","false","199920"
"0.0","1.4563375839615644E-4","14561","147906","false","147906"
"0.0","2.1721996173632846E-4","13343","123872","false","123872"
"0.0","0.0031903701665647304","5486","123096","false","123096"
"0.0","9.173409162920815E-5","15810","645811","false","645811"
"0.0","9.763684016875248E-5","15660","388939","false","388939"
"0.0","1.9783969099198198E-5","18970","222967","false","222967"
"0.0","4.353892374125789E-5","17380","162962","false","162962"
"0.0","3.3335891954423554E-5","17914","7287","false","7287"
"0.0","1.7545483860829708E-4","14011","55010","false","55010"
"0.0","1.0055658403374478E-4","15579","8420","false","8420"
"0.0","5.1012060218458894E-5","17124","10046","false","10046"
"0.0","2.9571719787675874E-4","12240","147183","false","147183"
"0.0","7.520817119531025E-5","16302","256076","false","256076"
"0.0","0.0011746524709341016","7414","342574","false","342574"
"0.0","2.2223589290244115E-5","18881","28885","false","28885"
"0.0","1.388269547831871E-4","14693","102724159","false","102724159"
"0.0","1.0879993192497473E-4","15368","113230","false","113230"
"0.0","1.0791674527279087E-4","15393","9717","false","9717"
"0.0","2.858689212966794E-4","12357","4029","false","4029"
"0.0","8.48622906705105E-5","16031","123624","false","123624"
"0.0","3.242310453282368E-5","18160","100500862","false","100500862"
"0.0","3.242310453282368E-5","18159","104355133","false","104355133"
"0.0","3.242310453282368E-5","18158","100418910","false","100418910"
"0.0","3.242310453282368E-5","18157","100287559","false","100287559"
"0.0","3.242310453282368E-5","18156","84740","false","84740"
"0.0","3.242310453282368E-5","18155","100874303","false","100874303"
"0.0","3.242310453282368E-5","18154","138649","false","138649"
"0.0","3.242310453282368E-5","18153","554226","false","554226"
"0.0","3.242310453282368E-5","18152","389161","false","389161"
"0.0","3.242310453282368E-5","18151","100506020","false","100506020"
"0.0","3.242310453282368E-5","18150","728377","false","728377"
"0.0","3.242310453282368E-5","18149","100532737","false","100532737"
"0.0","3.242310453282368E-5","18148","101929639","false","101929639"
"0.0","2.5356174320490416E-4","12795","100529063","false","100529063"
"0.0","3.242310453282368E-5","18147","100526783","false","100526783"
"0.0","1.4029486159035642E-4","14661","339263","false","339263"
"0.0","2.105577664206857E-4","13434","389084","false","389084"
"0.0","5.3279424789008476E-5","17028","221416","false","221416"
"0.0","3.242310453282368E-5","18146","100852407","false","100852407"
"0.0","0.003117791696802848","5547","102724560","false","102724560"
"0.0","3.242310453282368E-5","18145","440416","false","440416"
"0.0","3.242310453282368E-5","18144","56971","false","56971"
"0.0","4.810920272897974E-5","17229","100653515","false","100653515"
"0.0","3.242310453282368E-5","18143","100861402","false","100861402"
"0.0","3.242310453282368E-5","18142","150356","false","150356"
"0.0","6.727420728547357E-4","9286","1143","false","1143"
"0.0","8.281181096617516E-4","8579","152189","false","152189"
"0.0","3.293260109847682E-5","17926","200407","false","200407"
"0.0","3.242310453282368E-5","18141","100421113","false","100421113"
"0.0","3.242310453282368E-5","18140","101926895","false","101926895"
"0.0","3.242310453282368E-5","18139","285463","false","285463"
"0.0","6.476840123554867E-4","9408","57291","false","57291"
"0.0","3.242310453282368E-5","18138","650560","false","650560"
"0.0","3.242310453282368E-5","18137","101929222","false","101929222"
"0.0","3.242310453282368E-5","18136","101926987","false","101926987"
"0.0","4.412984458886385E-5","17350","92737","false","92737"
"0.0","3.242310453282368E-5","18135","100421865","false","100421865"
"0.0","3.242310453282368E-5","18134","221838","false","221838"
"0.0","3.242310453282368E-5","18133","114915","false","114915"
"0.0","5.561979942217741E-4","9966","130074","false","130074"
"0.0","1.3031839109134392E-4","14856","134145","false","134145"
"0.0","4.0434223491851316E-4","11090","338811","false","338811"
"0.0","3.242310453282368E-5","18132","100506906","false","100506906"
"0.0","3.242310453282368E-5","18131","100420300","false","100420300"
"0.0","3.242310453282368E-5","18130","100287082","false","100287082"
"0.0","0.004852663196738211","2941","60674","false","60674"
"0.0","3.242310453282368E-5","18129","80060","false","80060"
"0.0","3.242310453282368E-5","18128","388152","false","388152"
"0.0","6.924088723058117E-5","16487","729156","false","729156"
"0.0","3.242310453282368E-5","18127","100505624","false","100505624"
"0.0","1.256712016295125E-4","14960","164045","false","164045"
"0.0","3.242310453282368E-5","18126","100874042","false","100874042"
"0.0","3.242310453282368E-5","18125","144712","false","144712"
"0.0","3.242310453282368E-5","18124","728643","false","728643"
"0.0","6.000735840638915E-5","16825","653447","false","653447"
"0.0","3.242310453282368E-5","18123","101929664","false","101929664"
"0.0","3.242310453282368E-5","18122","100874323","false","100874323"
"0.0","6.025761287851413E-5","16808","100534589","false","100534589"
"0.0","3.242310453282368E-5","18121","100359396","false","100359396"
"0.0","3.242310453282368E-5","18120","28423","false","28423"
"0.0","3.242310453282368E-5","18119","100507398","false","100507398"
"0.0","1.0211765922699573E-4","15542","554203","false","554203"
"0.0","5.955802406947271E-4","9713","85352","false","85352"
"0.0","3.242310453282368E-5","18118","3876","false","3876"
"0.0","6.000735840638915E-5","16824","729211","false","729211"
"0.0","3.242310453282368E-5","18117","100418811","false","100418811"
"0.0","3.242310453282368E-5","18116","100418781","false","100418781"
"0.0","3.242310453282368E-5","18115","100887067","false","100887067"
"0.0","7.137949918295429E-4","9067","146325","false","146325"
"0.0","3.242310453282368E-5","18114","102724820","false","102724820"
"0.0","3.242310453282368E-5","18113","554354","false","554354"
"0.0","3.242310453282368E-5","18112","266655","false","266655"
"0.0","3.242310453282368E-5","18111","283267","false","283267"
"0.0","3.242310453282368E-5","18110","284029","false","284029"
"0.0","3.242310453282368E-5","18109","100874261","false","100874261"
"0.0","3.242310453282368E-5","18108","440993","false","440993"
"0.0","1.8544918603210557E-4","13818","347731","false","347731"
"0.0","6.000735840638915E-5","16823","161357","false","161357"
"0.0","3.242310453282368E-5","18107","284889","false","284889"
"0.0","3.3616643878081956E-4","11758","100532736","false","100532736"
"0.0","3.242310453282368E-5","18106","100302143","false","100302143"
"0.0","3.242310453282368E-5","18105","407018","false","407018"
"0.0","3.242310453282368E-5","18104","103504731","false","103504731"
"0.0","3.242310453282368E-5","18103","100500815","false","100500815"
"0.0","3.242310453282368E-5","18102","103504728","false","103504728"
"0.0","3.242310453282368E-5","18101","100616436","false","100616436"
"0.0","3.242310453282368E-5","18100","693174","false","693174"
"0.0","3.242310453282368E-5","18099","102464835","false","102464835"
"0.0","3.242310453282368E-5","18098","693199","false","693199"
"0.0","3.242310453282368E-5","18097","724033","false","724033"
"0.0","3.242310453282368E-5","18096","284801","false","284801"
"0.0","3.242310453282368E-5","18095","100313824","false","100313824"
"0.0","3.242310453282368E-5","18094","102465464","false","102465464"
"0.0","3.242310453282368E-5","18093","102466854","false","102466854"
"0.0","9.093839963709729E-5","15840","400931","false","400931"
"0.0","3.242310453282368E-5","18092","100507423","false","100507423"
"0.0","3.242310453282368E-5","18091","100129480","false","100129480"
"0.0","3.242310453282368E-5","18090","4326","false","4326"
"0.0","3.242310453282368E-5","18089","100527960","false","100527960"
"0.0","3.242310453282368E-5","18088","100129405","false","100129405"
"0.0","6.323514952819161E-5","16702","100463486","false","100463486"
"0.0","3.242310453282368E-5","18087","4556","false","4556"
"0.0","3.242310453282368E-5","18086","4577","false","4577"
"0.0","0.003968127510114761","4381","101060226","false","101060226"
"0.0","3.242310453282368E-5","18085","101929780","false","101929780"
"0.0","1.244121102874605E-4","14991","101060684","false","101060684"
"0.0","0.0042969650616877875","3806","283131","false","283131"
"0.0","3.242310453282368E-5","18084","9284","false","9284"
"0.0","3.242310453282368E-5","18083","101928492","false","101928492"
