"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","8.505895723891843E-5","16195","26952","false","26952"
"0.0","1.5187295694237655E-4","14642","171169","false","171169"
"0.0","4.2453812674923363E-4","11251","11234","false","11234"
"0.0","3.9666775941168844E-5","17719","132332","false","132332"
"0.0","2.3202481466018506E-6","19584","440955","false","440955"
"0.0","1.630488194351513E-4","14443","284067","false","284067"
"0.0","2.9537756033284485E-5","18570","400798","false","400798"
"0.0","0.004847089913053987","3259","200232","false","200232"
"0.0","6.93560210748421E-5","16666","285668","false","285668"
"0.0","0.00406608974413343","4551","340204","false","340204"
"0.0","3.670770860186133E-5","17889","133","false","133"
"0.0","8.524037694333721E-5","16187","1807","false","1807"
"0.0","2.323740040452877E-5","18897","441549","false","441549"
"0.0","3.996261052337396E-5","17705","146822","false","146822"
"0.0","6.651928935162735E-8","19751","256223","false","256223"
"0.0","1.5803924324928723E-4","14537","254552","false","254552"
"0.0","9.026938517352365E-5","16051","130106","false","130106"
"0.0","3.039443196651134E-4","12454","23601","false","23601"
"0.0","1.7847557703471953E-4","14172","404636","false","404636"
"0.0","8.199972483716568E-5","16276","642843","false","642843"
"0.0","8.777190602514923E-7","19687","1419","false","1419"
"0.0","1.0912607505528643E-6","19678","283417","false","283417"
"0.0","1.035571572479654E-4","15694","352954","false","352954"
"0.0","1.504397820482934E-4","14670","401647","false","401647"
"0.0","0.002875763848217052","6081","3448","false","3448"
"0.0","8.451501930260885E-5","16210","3443","false","3443"
"0.0","5.52464644739148E-5","17096","3447","false","3447"
"0.0","1.0607268130502693E-5","19356","3451","false","3451"
"0.0","0.00466628525795299","3521","10964","false","10964"
"0.0","3.960858068363177E-4","11492","27179","false","27179"
"0.0","3.6351130024488707E-4","11790","130574","false","130574"
"0.0","2.2176418662724084E-4","13520","162979","false","162979"
"0.0","1.889590155200087E-4","13996","29991","false","29991"
"0.0","7.505773872001604E-6","19422","29989","false","29989"
"0.0","8.129160048525655E-5","16289","84647","false","84647"
"0.0","2.1064588468780015E-4","13690","51209","false","51209"
"0.0","0.004052523572056894","4571","55687","false","55687"
"0.0","2.903079669786411E-4","12606","79626","false","79626"
"0.0","1.6623350861671082E-4","14385","387990","false","387990"
"0.0","7.351436279089131E-4","9353","286753","false","286753"
"0.0","7.17415485825535E-4","9431","286128","false","286128"
"0.0","3.5613478439674264E-5","18062","400591","false","400591"
"0.0","8.504834269193592E-4","8890","284325","false","284325"
"0.0","1.2443814806335917E-4","15199","199675","false","199675"
"0.0","2.6224145357951826E-4","12951","440712","false","440712"
"0.0","0.004109687884712486","4476","128344","false","128344"
"0.0","1.1796160671108917E-5","19296","284805","false","284805"
"0.0","3.5617811278102445E-4","11892","339669","false","339669"
"0.0","1.3656524306913736E-4","14942","348738","false","348738"
"0.0","2.8297389540222806E-4","12700","5151","false","5151"
"0.0","0.0032497596718007757","5786","344387","false","344387"
"0.0","3.1323049836038275E-4","12346","345930","false","345930"
"0.0","1.8282033529162757E-4","14093","9923","false","9923"
"0.0","0.0035806824899666913","5338","80059","false","80059"
"0.0","1.8385412682216334E-4","14075","283358","false","283358"
"0.0","2.923178296521675E-5","18585","338707","false","338707"
"0.0","0.004315491924585792","4111","338761","false","338761"
"0.0","6.0393154495311546E-5","16968","79627","false","79627"
"0.0","2.90230681785395E-4","12607","64427","false","64427"
"0.0","0.0011176831130145686","8033","753","false","753"
"0.0","2.089664054397025E-5","19008","360030","false","360030"
"0.0","2.2003201603622986E-6","19591","94137","false","94137"
"0.0","2.0492360969984633E-4","13765","27019","false","27019"
"0.0","2.1865695380757677E-4","13573","57119","false","57119"
"0.0","1.7571924867937304E-4","14212","375033","false","375033"
"0.0","3.099030901913426E-4","12385","257019","false","257019"
"0.0","0.003986062868855701","4691","644943","false","644943"
"0.0","1.9508661294188786E-4","13912","5540","false","5540"
"0.0","0.0039703484072473655","4718","100129271","false","100129271"
"0.0","6.416385414056275E-4","9820","54537","false","54537"
"0.0","1.6364674062323086E-4","14434","117","false","117"
"0.0","1.1233866180345368E-4","15484","729092","false","729092"
"0.0","4.4871881385596214E-4","11081","102288414","false","102288414"
"0.0","9.761827620149647E-5","15838","653268","false","653268"
"0.0","6.182984586555446E-5","16917","56311","false","56311"
"0.0","0.0041836484085091006","4338","79822","false","79822"
"0.0","6.822634830188136E-5","16694","645432","false","645432"
"0.0","9.926907922483402E-5","15802","122258","false","122258"
"0.0","9.899062312636709E-5","15806","131831","false","131831"
"0.0","6.182984586555446E-5","16916","92558","false","92558"
"0.0","1.0811350860733158E-4","15579","161142","false","161142"
"0.0","1.1034530349150993E-4","15527","2978","false","2978"
"0.0","2.2813848738612106E-4","13416","342979","false","342979"
"0.0","2.7771208763200517E-4","12766","414059","false","414059"
"0.0","1.558284266641694E-4","14576","144406","false","144406"
"0.0","2.469117219452822E-4","13166","121355","false","121355"
"0.0","6.182984586555446E-5","16915","140892","false","140892"
"0.0","9.712271145980912E-4","8482","23007","false","23007"
"0.0","2.641269945114136E-5","18754","54965","false","54965"
"0.0","6.25025908893717E-4","9918","121340","false","121340"
"0.0","3.035735370519355E-4","12458","1349","false","1349"
"0.0","1.5051867003229886E-4","14668","116064","false","116064"
"0.0","0.003862900110724025","4921","432369","false","432369"
"0.0","1.0526351221136439E-4","15654","54329","false","54329"
"0.0","1.1509099023089278E-4","15418","51555","false","51555"
"0.0","5.069118332913408E-4","10651","57507","false","57507"
"0.0","1.1064986403051622E-4","15517","8549","false","8549"
"0.0","8.563663077685133E-5","16179","54674","false","54674"
"0.0","4.411939607919194E-4","11137","162968","false","162968"
"0.0","7.941879968878511E-5","16346","389170","false","389170"
"0.0","0.0024340536331492017","6453","221061","false","221061"
"0.0","2.451319641409836E-4","13189","401399","false","401399"
"0.0","0.0014113674021543666","7410","56132","false","56132"
"0.0","1.9043373130478525E-4","13977","100885850","false","100885850"
"0.0","4.329812775718189E-5","17611","54456","false","54456"
"0.0","1.1726519373927328E-4","15376","58527","false","58527"
"0.0","2.841363737396416E-4","12690","1103","false","1103"
"0.0","0.0036779807153484068","5201","84553","false","84553"
"0.0","3.7464771230452117E-4","11686","10279","false","10279"
"0.0","1.9499303212150415E-4","13913","22989","false","22989"
"0.0","6.93042473201315E-4","9549","4624","false","4624"
"0.0","7.081759116697804E-5","16634","101","false","101"
"0.0","1.0451335902234554E-4","15671","91373","false","91373"
"0.0","0.0020992498454787544","6725","5232","false","5232"
"0.0","2.1351112125661854E-4","13647","2173","false","2173"
"0.0","0.007332039306394782","1706","101930400","true","101930400"
"0.0","4.394681682419646E-4","11143","100534599","false","100534599"
"0.0","5.148218182332452E-4","10588","116984","false","116984"
"0.0","1.4234775862536096E-4","14839","51673","false","51673"
"0.0","9.942296415491156E-4","8402","101929876","false","101929876"
"0.0","1.006376431592989E-4","15768","442038","false","442038"
"0.0","4.535398182799606E-5","17425","101060521","false","101060521"
"0.0","7.120135274403435E-5","16620","123207","false","123207"
"0.0","3.1540791148910937E-4","12327","28974","false","28974"
"0.0","5.724849142987756E-4","10219","55612","false","55612"
"0.0","1.6853491786636207E-4","14347","5625","false","5625"
"0.0","2.397830105337555E-5","18865","10753","false","10753"
"0.0","3.5956422268099765E-5","17969","100526767","false","100526767"
"0.0","1.843029130180194E-4","14071","134829","false","134829"
"0.0","0.0033081495400233392","5714","729238","false","729238"
"0.0","1.6109737161350825E-5","19175","100529261","false","100529261"
"0.0","3.5787069047119795E-4","11867","23457","false","23457"
"0.0","2.498412774827316E-4","13115","91351","false","91351"
"0.0","5.51625044354964E-5","17097","79154","false","79154"
"0.0","9.883462751739247E-5","15808","29958","false","29958"
"0.0","7.847252257755171E-5","16368","92749","false","92749"
"0.0","6.383002653480765E-5","16842","10595","false","10595"
"0.0","7.979452879730868E-5","16335","150962","false","150962"
"0.0","1.991646615241474E-4","13853","2585","false","2585"
"0.0","2.2579769214041027E-5","18911","2953","false","2953"
"0.0","8.271967422253985E-5","16257","653689","false","653689"
"0.0","0.0036928246278746446","5183","51020","false","51020"
"0.0","3.928798935431668E-4","11523","95681","false","95681"
"0.0","1.0336687115461707E-5","19362","100132992","false","100132992"
"0.0","0.004311008074588381","4116","25996","false","25996"
"0.0","4.4114610295575664E-5","17502","644378","false","644378"
"0.0","3.50687207794732E-4","11949","4482","false","4482"
"0.0","8.65634532946535E-5","16156","23553","false","23553"
"0.0","7.98156400534177E-5","16332","23217","false","23217"
"0.0","2.2963024016317983E-4","13390","285643","false","285643"
"0.0","2.571915964655141E-5","18795","51557","false","51557"
"0.0","6.596136651079056E-6","19442","29081","false","29081"
"0.0","0.0016317203415237359","7103","4725","false","4725"
"0.0","8.745380624921475E-5","16130","126204","false","126204"
"0.0","3.0215962664172482E-5","18540","338323","false","338323"
"0.0","2.3819586203327863E-4","13289","126206","false","126206"
"0.0","1.7988990215490753E-4","14151","338321","false","338321"
"0.0","3.194660782620743E-5","18417","91181","false","91181"
"0.0","8.294932104864274E-5","16246","56903","false","56903"
"0.0","1.6158714534725722E-4","14464","55783","false","55783"
"0.0","1.685745023271709E-4","14346","283209","false","283209"
"0.0","5.545301248252906E-4","10328","79717","false","79717"
"0.0","1.3187261581975592E-4","15044","4685","false","4685"
"0.0","1.865464460244638E-4","14041","202151","false","202151"
"0.0","4.2718820914718026E-4","11229","5922","false","5922"
"0.0","1.2476507208040622E-4","15191","166863","false","166863"
"0.0","2.656350067502445E-4","12903","729857","false","729857"
"0.0","2.8166300834728904E-4","12718","51332","false","51332"
"0.0","4.0728033301299274E-6","19487","256536","false","256536"
"0.0","1.0465943499561391E-4","15669","100129278","false","100129278"
"0.0","0.003504778357648136","5442","84836","false","84836"
"0.0","5.173207992207762E-4","10569","56606","false","56606"
"0.0","2.1710635929866153E-5","18946","51733","false","51733"
"0.0","3.7247735017829117E-4","11706","6565","false","6565"
"0.0","3.150958306387796E-4","12329","267010","false","267010"
"0.0","0.002216407327039288","6646","51062","false","51062"
"0.0","6.839509477710596E-5","16687","57611","false","57611"
"0.0","6.940233774631674E-5","16664","388015","false","388015"
"0.0","1.2666286020910326E-4","15154","94030","false","94030"
"0.0","3.4889398053187665E-5","18263","8708","false","8708"
"0.0","1.664018914416676E-4","14380","5455","false","5455"
"0.0","9.267237135462379E-4","8636","9258","false","9258"
"0.0","9.300759692853386E-5","15965","202374","false","202374"
"0.0","1.4340197124384114E-4","14813","339318","false","339318"
"0.0","0.00395784429934105","4741","220001","false","220001"
"0.0","1.741362867508637E-4","14239","80003","false","80003"
"0.0","1.2688785555989494E-4","15149","2852","false","2852"
"0.0","0.004253606033550644","4207","338596","false","338596"
"0.0","3.80753889149813E-5","17797","56953","false","56953"
"0.0","1.0532147420712305E-4","15652","10863","false","10863"
"0.0","5.403861327081804E-5","17144","9629","false","9629"
"0.0","2.6858211575786506E-4","12869","93979","false","93979"
"0.0","0.003819511188921247","4987","27123","false","27123"
"0.0","3.458850960632038E-4","11995","57724","false","57724"
"0.0","7.823076879994371E-5","16373","2567","false","2567"
"0.0","9.054013305288052E-5","16042","55592","false","55592"
"0.0","5.403861327081804E-5","17143","163175","false","163175"
"0.0","0.0013678220874475287","7487","29942","false","29942"
"0.0","2.9310086143685785E-4","12567","84666","false","84666"
"0.0","5.403861327081804E-5","17142","347292","false","347292"
"0.0","7.921021111069587E-4","9106","114801","false","114801"
"0.0","9.013293963619056E-5","16060","91975","false","91975"
"0.0","7.245799107778211E-5","16574","285267","false","285267"
"0.0","7.48051487530156E-5","16483","9084","false","9084"
"0.0","6.832130228807775E-5","16690","164668","false","164668"
"0.0","6.66863901076172E-5","16743","90649","false","90649"
"0.0","1.4287464125012218E-4","14829","353149","false","353149"
"0.0","1.717726267453882E-4","14277","91801","false","91801"
"0.0","4.4290734519042124E-5","17470","79974","false","79974"
"0.0","4.24662528543947E-5","17631","2850","false","2850"
"0.0","1.0413159880939201E-4","15680","9085","false","9085"
"0.0","4.6136458777613E-4","10987","117247","false","117247"
"0.0","2.4216296603240506E-4","13240","56271","false","56271"
"0.0","3.4295215280752075E-4","12031","340273","false","340273"
"0.0","8.520218777098717E-5","16189","341392","false","341392"
"0.0","9.873593159344804E-5","15809","283303","false","283303"
"0.0","3.7649763351317254E-5","17827","100505621","false","100505621"
"0.0","3.7649763351317254E-5","17826","115749","false","115749"
"0.0","1.0965076055574516E-4","15541","81626","false","81626"
"0.0","0.005790666786642566","2643","408263","false","408263"
"0.0","7.647243662420463E-5","16426","158401","false","158401"
"0.0","1.6641467509897426E-4","14379","203238","false","203238"
"0.0","8.17821916480613E-5","16282","1497","false","1497"
"0.0","5.896432214637605E-5","17009","91966","false","91966"
"0.0","9.276772802004175E-5","15975","1584","false","1584"
"0.0","3.7649763351317254E-5","17825","201140","false","201140"
"0.0","1.3460175897892705E-4","14993","59084","false","59084"
"0.0","9.862623516692576E-5","15811","9002","false","9002"
"0.0","6.162110463209449E-5","16922","130888","false","130888"
"0.0","3.7649763351317254E-5","17824","400926","false","400926"
"0.0","6.246238356551301E-5","16893","23768","false","23768"
