"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","3.033505429708836E-4","12163","80055","false","80055"
"0.0","0.004755711735403433","3063","7388","false","7388"
"0.0","4.022842003228254E-5","17622","84109","false","84109"
"0.0","2.6847422350312014E-4","12624","165082","false","165082"
"0.0","0.0037698600117046527","4705","269","false","269"
"0.0","4.827608366985343E-5","17223","162699","false","162699"
"0.0","3.8605033208238295E-4","11286","126208","false","126208"
"0.0","8.831951278396536E-4","8342","92344","false","92344"
"0.0","1.8313754610505077E-4","13885","57732","false","57732"
"0.0","1.6931093048539258E-4","14123","92552","false","92552"
"0.0","0.012265275581321938","397","6273","true","6273"
"0.0","3.396270603481273E-4","11740","10299","false","10299"
"0.0","9.260101322112705E-4","8185","7267","false","7267"
"0.0","5.730179230977194E-5","16928","140909","false","140909"
"0.0","8.260087790163299E-4","8565","144699","false","144699"
"0.0","7.623373703390381E-4","8843","64135","false","64135"
"0.0","0.004612987699318028","3283","26524","false","26524"
"0.0","0.0034459839105364367","5163","23644","false","23644"
"0.0","0.001084331155927708","7642","57447","false","57447"
"0.0","4.8415892663356973E-4","10441","6674","false","6674"
"0.0","6.058320397256474E-4","9638","135644","false","135644"
"0.0","3.6660938432747235E-4","11464","26268","false","26268"
"0.0","0.005176505664971683","2678","93377","false","93377"
"0.0","0.004820881950031322","2969","6192","false","6192"
"0.0","0.006465616409005456","2040","55664","false","55664"
"0.0","6.317274549772802E-4","9491","23576","false","23576"
"0.0","3.3617108117803913E-4","11778","49855","false","49855"
"0.0","8.32505650498334E-4","8538","1795","false","1795"
"0.0","6.544249034762911E-4","9357","55156","false","55156"
"0.0","0.004234278359171317","3903","91624","false","91624"
"0.0","2.784777492530055E-4","12484","55719","false","55719"
"0.0","0.001030239266828628","7804","23759","false","23759"
"0.0","0.008693869728451972","995","114294","true","114294"
"0.0","5.231838333120313E-4","10180","139818","false","139818"
"0.0","0.003774683590402868","4696","9933","false","9933"
"0.0","7.273404698862661E-4","8998","51406","false","51406"
"0.0","0.003063818382860547","5626","65979","false","65979"
"0.0","5.112018186264102E-4","10258","1657","false","1657"
"0.0","0.00422073727938441","3921","57522","false","57522"
"0.0","7.721136214621403E-4","8803","93343","false","93343"
"0.0","2.1706001207326834E-4","13329","89853","false","89853"
"0.0","4.5583924820455016E-4","10649","57531","false","57531"
"0.0","1.5186814201843818E-5","19147","4158","false","4158"
"0.0","4.584517022232303E-5","17308","56246","false","56246"
"0.0","3.3837323237253175E-4","11754","3126","false","3126"
"0.0","0.007742245626852636","1342","3127","true","3127"
"0.0","2.976451894732246E-4","12242","3797","false","3797"
"0.0","1.0311981567914325E-4","15526","23040","false","23040"
"0.0","0.006412391892764345","2069","55763","false","55763"
"0.0","0.0029555993814031636","5700","64753","false","64753"
"0.0","3.4796588567293017E-4","11649","119392","false","119392"
"0.0","3.754953801752099E-4","11376","85458","false","85458"
"0.0","7.778917233629617E-4","8772","51072","false","51072"
"0.0","2.742978773606285E-5","18500","150726","false","150726"
"0.0","0.002443098107177765","6065","9859","false","9859"
"0.0","0.003133333578206689","5558","149473","false","149473"
"0.0","3.0695904669189155E-4","12121","5142","false","5142"
"0.0","0.004041292004268248","4242","9901","false","9901"
"0.0","0.004667467951260956","3193","1809","false","1809"
"0.0","0.00451486702062234","3436","285753","false","285753"
"0.0","2.5480505931432394E-4","12810","26230","false","26230"
"0.0","0.00215592264616574","6268","23287","false","23287"
"0.0","2.5770803918672076E-4","12770","22891","false","22891"
"0.0","4.992188183272299E-4","10347","79158","false","79158"
"0.0","4.539376402678378E-4","10669","758","false","758"
"0.0","0.0033372467000531256","5288","10983","false","10983"
"0.0","8.086178390726287E-4","8642","54520","false","54520"
"0.0","2.2253803082696792E-4","13251","401145","false","401145"
"0.0","8.370518220100735E-4","8516","9902","false","9902"
"0.0","4.526521610636961E-4","10685","7565","false","7565"
"0.0","1.8225051380641732E-4","13897","10520","false","10520"
"0.0","1.6008537759705795E-4","14279","7773","false","7773"
"0.0","1.3326559330170944E-4","14803","7644","false","7644"
"0.0","7.693291130439686E-4","8813","54069","false","54069"
"0.0","9.992713276353944E-4","7901","440574","false","440574"
"0.0","0.009249954755661172","837","10651","true","10651"
"0.0","7.194504947894161E-4","9037","200205","false","200205"
"0.0","0.004102138494081398","4129","55735","false","55735"
"0.0","0.007000516252458973","1721","65260","true","65260"
"0.0","0.0073925120563410355","1482","112724","true","112724"
"0.0","7.414393739018173E-4","8928","85459","false","85459"
"0.0","2.985705706400917E-4","12227","55196","false","55196"
"0.0","0.00864077105887224","1014","81035","true","81035"
"0.0","0.003928429578570284","4439","84662","false","84662"
"0.0","7.172039827618719E-4","9048","10467","false","10467"
"0.0","9.35201930263557E-4","8139","548596","false","548596"
"0.0","0.0025669120815488833","5970","83590","false","83590"
"0.0","0.008927873648180188","932","55288","true","55288"
"0.0","0.0013689773881707624","7033","23397","false","23397"
"0.0","0.004544141615056087","3383","669","false","669"
"0.0","2.2230920168088232E-4","13257","339390","false","339390"
"0.0","5.437722975266907E-4","10047","566","false","566"
"0.0","1.3796092966247627E-4","14715","165","false","165"
"0.0","0.0010560383593317738","7719","9518","false","9518"
"0.0","3.447589050377904E-5","17932","56265","false","56265"
"0.0","3.672875413304693E-4","11456","5207","false","5207"
"0.0","0.007642215027905807","1386","9509","true","9509"
"1.0","0.8919052941120522","46","2920","true","2920"
"0.0","1.32625780754143E-4","14818","1579","false","1579"
"0.0","8.517166611709398E-4","8454","10058","false","10058"
"0.0","0.003986884043422777","4324","55856","false","55856"
"0.0","1.4055676718680563E-4","14648","6003","false","6003"
"0.0","7.385848091015979E-4","8942","54059","false","54059"
"0.0","2.9129366362290866E-4","12324","8293","false","8293"
"0.0","2.993263198522628E-4","12217","123","false","123"
"0.0","0.0013347765631350195","7097","9136","false","9136"
"0.0","1.734364226091164E-4","14047","7108","false","7108"
"0.0","0.0033660201834680194","5253","8455","false","8455"
"0.0","6.081495022907799E-5","16789","284014","false","284014"
"0.0","0.00103564628564024","7786","60314","false","60314"
"0.0","2.371442819569091E-4","13043","51246","false","51246"
"0.0","7.435987214508577E-4","8922","3700","false","3700"
"0.0","6.663653387082713E-4","9291","51596","false","51596"
"0.0","7.213052299741663E-4","9024","51371","false","51371"
"0.0","2.385780204423472E-4","13022","54058","false","54058"
"0.0","2.3585442456275555E-4","13063","8763","false","8763"
"0.0","0.003317735039989007","5312","1337","false","1337"
"0.0","4.325368158929314E-4","10873","118471","false","118471"
"0.0","3.634091860451088E-4","11492","90843","false","90843"
"0.0","0.004105359642851825","4126","6462","false","6462"
"0.0","0.006109261803979984","2234","9948","false","9948"
"0.0","1.0474386885319631E-4","15483","10780","false","10780"
"0.0","1.9303692702323492E-4","13730","1645","false","1645"
"0.0","6.781424122643144E-4","9228","3697","false","3697"
"0.0","7.945396838708571E-4","8696","410","false","410"
"0.0","0.003253090989137002","5412","54331","false","54331"
"0.0","8.016669790208755E-5","16172","57577","false","57577"
"0.0","0.008462342507701037","1083","55149","true","55149"
"0.0","0.0035391741335891297","5043","64343","false","64343"
"0.0","4.1658574857542715E-4","11000","81030","false","81030"
"0.0","0.002365418591485045","6109","27143","false","27143"
"0.0","0.004685708022289067","3167","84898","false","84898"
"0.0","0.0035777087637342973","4989","9922","false","9922"
"0.0","1.9445745951043213E-4","13698","85463","false","85463"
"0.0","0.0061421527601646965","2211","9657","false","9657"
"0.0","2.82477997755385E-4","12432","91404","false","91404"
"0.0","0.00908991851473781","881","22995","true","22995"
"0.0","0.009011752603336235","902","9567","true","9567"
"0.0","0.004556873720652367","3364","54676","false","54676"
"0.0","1.9032004375410614E-4","13772","54796","false","54796"
"0.0","0.008269926754034988","1155","55602","true","55602"
"0.0","0.004904356504331927","2866","25939","false","25939"
"0.0","6.693104355092512E-4","9277","4940","false","4940"
"0.0","0.009000559794648304","907","79671","true","79671"
"0.0","0.00475627729109595","3062","10423","false","10423"
"0.0","0.0014442069276237122","6903","54801","false","54801"
"0.0","0.001722493447157982","6587","23567","false","23567"
"0.0","0.004159810357116733","4024","115098","false","115098"
"0.0","0.003758355875456535","4722","343069","false","343069"
"0.0","0.0033460868224438234","5275","27069","false","27069"
"0.0","0.003648422409469532","4891","152518","false","152518"
"0.0","0.003616765427207644","4935","84129","false","84129"
"0.0","0.0032198161837874903","5450","4363","false","4363"
"0.0","0.00421435679389103","3938","91304","false","91304"
"0.0","0.002832994026242916","5788","23516","false","23516"
"0.0","0.0060998005325466585","2237","79143","false","79143"
"0.0","0.0037376459290207717","4748","8879","false","8879"
"0.0","0.003113445725858327","5583","201595","false","201595"
"0.0","0.00734344837670516","1509","81555","true","81555"
"0.0","6.352927194585161E-4","9473","23002","false","23002"
"0.0","0.0019472563803150246","6426","79065","false","79065"
"0.0","0.006540491831029641","2002","81622","false","81622"
"0.0","0.009484315664268187","786","1209","true","1209"
"0.0","0.011423207451376335","476","51026","true","51026"
"0.0","8.103111974817655E-4","8628","9926","false","9926"
"0.0","0.004353828113192363","3734","23556","false","23556"
"0.0","7.286326751304976E-4","8990","9375","false","9375"
"0.0","0.005035387256235987","2764","56889","false","56889"
"0.0","0.007858702160626988","1294","54499","true","54499"
"0.0","3.950226744291097E-4","11190","29980","false","29980"
"0.0","2.796588489324532E-4","12468","285971","false","285971"
"0.0","7.899915235924738E-5","16219","140612","false","140612"
"0.0","5.645211202759485E-4","9894","128977","false","128977"
"0.0","5.023713825115029E-4","10317","255758","false","255758"
"0.0","0.003493236867691665","5104","55558","false","55558"
"0.0","0.00858908964845273","1036","81533","true","81533"
"0.0","0.0065162692436010455","2013","54918","false","54918"
"0.0","0.007013994855857057","1716","23400","true","23400"
"0.0","0.0011080395783910092","7565","211","false","211"
"0.0","4.722438779776081E-4","10520","1622","false","1622"
"0.0","0.003530956408542017","5055","11253","false","11253"
"0.0","1.3048624058777146E-4","14865","125144","false","125144"
"0.0","4.562045463477134E-4","10644","1397","false","1397"
"0.0","0.0033469060069131426","5269","79165","false","79165"
"0.0","0.004043043263521606","4235","199731","false","199731"
"0.0","0.0030800363510139327","5613","79738","false","79738"
"0.0","3.000949493790196E-4","12209","7770","false","7770"
"0.0","0.0010039355519223128","7886","83541","false","83541"
"0.0","0.0011559159721512965","7438","81610","false","81610"
"0.0","1.831243592602859E-4","13886","8427","false","8427"
"0.0","1.8471951577196205E-4","13853","51088","false","51088"
"0.0","8.067769785062729E-4","8648","14","false","14"
"0.0","4.8623774256074026E-4","10427","163033","false","163033"
"0.0","6.447013463308654E-5","16664","90990","false","90990"
"0.0","4.915358767659344E-4","10389","147808","false","147808"
"0.0","2.640756123724959E-4","12679","80150","false","80150"
"0.0","8.033017179448654E-4","8665","6611","false","6611"
"0.0","0.0031241880428769042","5568","23148","false","23148"
"0.0","0.004491066332887701","3485","51808","false","51808"
"0.0","3.129364385691264E-4","12040","84467","false","84467"
"0.0","3.698292333114436E-4","11430","23446","false","23446"
"0.0","1.146232338182365E-4","15238","54437","false","54437"
"0.0","0.0017730245981327105","6554","5831","false","5831"
"0.0","1.9327758438313848E-4","13726","93109","false","93109"
"0.0","7.028041080008842E-4","9105","955","false","955"
"0.0","0.004851494372805546","2929","10974","false","10974"
"0.0","3.379346754438881E-4","11761","51380","false","51380"
"0.0","9.599128474695597E-4","8042","1474","false","1474"
"0.0","0.007408178676225208","1472","163183","true","163183"
"0.0","0.004816334290391471","2972","57662","false","57662"
"0.0","0.007405157519262548","1474","2709","true","2709"
"0.0","0.0011070277997040903","7567","11258","false","11258"
"0.0","0.0038161120336824925","4629","738","false","738"
"0.0","1.6798726391749816E-4","14144","23205","false","23205"
"0.0","6.321927470806745E-4","9489","5210","false","5210"
"0.0","0.004468031116679765","3523","6166","false","6166"
"0.0","0.0011359418591436324","7486","1667","false","1667"
"0.0","2.4631482533321933E-4","12929","7694","false","7694"
"0.0","7.373840794981642E-5","16373","2863","false","2863"
"0.0","4.692013313445355E-4","10546","57106","false","57106"
"0.0","0.004038782184833039","4251","23354","false","23354"
"0.0","0.00316267078598841","5519","84275","false","84275"
"0.0","2.0314807505351812E-4","13558","63920","false","63920"
"0.0","1.462005533458662E-4","14536","9310","false","9310"
"0.0","1.7643097475341003E-4","13995","1428","false","1428"
"0.0","3.07399352693956E-4","12115","90007","false","90007"
"0.0","1.0944327705051212E-4","15373","154661","false","154661"
"0.0","0.009526750893210496","775","11077","true","11077"
"0.0","0.009793540070405896","720","23184","true","23184"
"0.0","5.197719161507035E-4","10200","283820","false","283820"
"0.0","1.0903281134452521E-4","15385","5153","false","5153"
"0.0","5.236428173280146E-4","10178","54812","false","54812"
"0.0","0.004144401962132759","4056","57533","false","57533"
"0.0","0.011874180105295602","430","114800","true","114800"
"0.0","0.0038780185537511985","4520","26098","false","26098"
"0.0","1.6216769162413907E-4","14240","81794","false","81794"
