"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","3.5696851246202365E-4","11747","23568","false","23568"
"0.0","2.3364215832633148E-4","13254","2694","false","2694"
"0.0","8.786462656496556E-4","8699","81493","false","81493"
"0.0","2.190422535878272E-4","13462","1113","false","1113"
"0.0","7.39703139011191E-4","9250","1053","false","1053"
"0.0","0.0020650998931520115","6681","1612","false","1612"
"0.0","0.014513890817326102","300","81858","true","81858"
"0.0","0.006976539524562142","1872","57610","true","57610"
"0.0","4.242071113810273E-4","11158","91010","false","91010"
"0.0","0.006097621953091442","2386","4204","false","4204"
"0.0","0.0060759754353635715","2404","10228","false","10228"
"0.0","6.620381162929424E-4","9606","8675","false","8675"
"0.0","0.006325702542266142","2258","143187","false","143187"
"0.0","3.54138814278878E-4","11775","1308","false","1308"
"0.0","8.521623817519601E-4","8795","93643","false","93643"
"0.0","0.004881785762749248","3129","53358","false","53358"
"0.0","0.0036806702142293873","5040","22","false","22"
"0.0","0.0014388271372120518","7288","2235","false","2235"
"0.0","0.007988890493930796","1360","3594","true","3594"
"0.0","2.524145776442475E-4","12989","149233","false","149233"
"0.0","5.732812825484765E-5","17004","51561","false","51561"
"0.0","4.2901538323124246E-4","11113","6349","false","6349"
"0.0","6.943420243966472E-5","16593","2649","false","2649"
"0.0","0.0016926059088409869","6963","51720","false","51720"
"0.0","0.0038536199933792425","4773","9918","false","9918"
"0.0","0.0039450533110771905","4603","51606","false","51606"
"0.0","0.00725508403241804","1689","3597","true","3597"
"0.0","0.002612976937336002","6190","5793","false","5793"
"0.0","0.0038471755899544555","4783","54910","false","54910"
"1.0","0.937334807048471","22","5453","true","5453"
"0.0","0.0011550189077717675","7839","5797","false","5797"
"0.0","0.0010417914762012278","8162","1062","false","1062"
"0.0","3.043456301102679E-4","12338","731","false","731"
"0.0","2.1567598792997207E-4","13507","733","false","733"
"0.0","0.004726796592428352","3329","26191","false","26191"
"0.0","0.004434606673715938","3814","51701","false","51701"
"0.0","0.011477290570158359","513","6934","true","6934"
"0.0","4.966348873444775E-4","10589","7049","false","7049"
"0.0","4.1997351665404444E-4","11197","735","false","735"
"0.0","0.00710728600562243","1773","56993","true","56993"
"0.0","7.325194366899239E-4","9291","8550","false","8550"
"0.0","0.0012027233260712969","7730","9445","false","9445"
"0.0","2.9255699169520954E-4","12480","51378","false","51378"
"0.0","0.005139822647867239","2914","7075","false","7075"
"0.0","1.2257693908003097E-4","15151","5544","false","5544"
"0.0","3.391029336549036E-4","11927","50615","false","50615"
"0.0","2.587789927039669E-4","12906","79623","false","79623"
"0.0","6.398065637230741E-5","16771","4583","false","4583"
"0.0","3.4468387368209616E-4","11860","56667","false","56667"
"0.0","6.18742519419342E-4","9846","10019","false","10019"
"0.0","0.0012061530910999457","7722","915","false","915"
"0.0","1.8843034561626942E-4","13930","5266","false","5266"
"0.0","0.004828380587825855","3185","3713","false","3713"
"0.0","0.003585369293308051","5183","55114","false","55114"
"0.0","0.0019688912509514787","6751","23191","false","23191"
"1.0","0.923821832225685","26","654","true","654"
"0.0","4.635979345842815E-4","10843","575","false","575"
"0.0","0.009216783207545138","943","9026","true","9026"
"0.0","0.0014313118762315806","7294","4987","false","4987"
"0.0","1.7394528602791373E-4","14170","5368","false","5368"
"0.0","0.0046321885165730966","3477","378","false","378"
"0.0","6.072889438538484E-4","9923","50852","false","50852"
"0.0","0.005263801103314433","2834","153090","false","153090"
"0.0","0.0010760189271937265","8065","51560","false","51560"
"0.0","5.789525544189669E-4","10095","8507","false","8507"
"0.0","0.007684672007519875","1488","942","true","942"
"0.0","4.555296759252438E-4","10907","2200","false","2200"
"0.0","0.004690177871818144","3395","23126","false","23126"
"0.0","4.56146484174403E-4","10900","3817","false","3817"
"0.0","0.011049662234894089","585","10159","true","10159"
"0.0","0.005650893847365065","2640","10112","false","10112"
"0.0","2.533425134957893E-4","12970","8490","false","8490"
"0.0","0.0031518762808356066","5743","2588","false","2588"
"0.0","6.128185327012824E-5","16852","4935","false","4935"
"0.0","0.004364412573483234","3921","8801","false","8801"
"0.0","7.336336514256321E-4","9286","1122","false","1122"
"0.0","0.00714212126272443","1755","6892","true","6892"
"0.0","9.692668856606544E-4","8401","50649","false","50649"
"0.0","1.1822003345711248E-4","15264","3218","false","3218"
"0.0","1.1594137101934993E-5","19287","1811","false","1811"
"0.0","0.004479574168443503","3739","5957","false","5957"
"0.0","1.1506023043025391E-4","15342","7439","false","7439"
"0.0","0.009307319533641677","918","1948","true","1948"
"0.0","0.003600778411053279","5164","3670","false","3670"
"0.0","4.78919801795811E-4","10729","64843","false","64843"
"0.0","0.007043660887048344","1820","7412","true","7412"
"0.0","4.7816708638483585E-4","10740","9185","false","9185"
"0.0","4.062838154829848E-4","11312","6736","false","6736"
"0.0","0.0046519118749678325","3452","3709","false","3709"
"0.0","0.007788460147798985","1442","55716","true","55716"
"0.0","6.158164148962455E-4","9868","8870","false","8870"
"0.0","0.005263447617335491","2835","6928","false","6928"
"0.0","2.2664405522616774E-4","13345","3601","false","3601"
"0.0","0.005642455648115024","2644","4952","false","4952"
"0.0","0.0028500723118098374","5992","4162","false","4162"
"0.0","2.844203374008205E-4","12585","9603","false","9603"
"0.0","0.005684629704756585","2616","5872","false","5872"
"0.0","7.712317485007536E-5","16338","947","false","947"
"0.0","0.007763566813908573","1461","10484","true","10484"
"0.0","0.0031053488733781068","5793","10427","false","10427"
"0.0","0.008513353258106895","1161","7094","true","7094"
"0.0","3.548735973149177E-4","11766","9066","false","9066"
"0.0","5.23661835946594E-5","17143","90019","false","90019"
"0.0","1.908797061947454E-4","13896","84258","false","84258"
"0.0","6.437523258654691E-4","9698","6559","false","6559"
"0.0","0.003803078920200845","4852","4306","false","4306"
"0.0","5.164855901097716E-4","10466","55540","false","55540"
"0.0","0.004199912359641028","4190","94005","false","94005"
"0.0","4.273116458827529E-4","11128","5874","false","5874"
"0.0","3.892418265087402E-4","11441","10023","false","10023"
"0.0","7.434386520123944E-4","9230","79659","false","79659"
"0.0","2.9709325434373396E-4","12437","51626","false","51626"
"0.0","5.03950235340099E-4","10537","23678","false","23678"
"0.0","1.1972095245321939E-5","19273","2488","false","2488"
"0.0","6.369556819899704E-4","9745","3804","false","3804"
"0.0","6.911559660780491E-4","9472","55806","false","55806"
"0.0","0.0030538137754078576","5832","2101","false","2101"
"0.0","0.005652673797690197","2638","2103","false","2103"
"0.0","0.011031303248135723","589","117157","true","117157"
"0.0","2.126588946251172E-4","13540","57491","false","57491"
"0.0","0.0022874810007752567","6500","85021","false","85021"
"0.0","2.0955500331867416E-4","13599","4018","false","4018"
"0.0","0.004657902442080755","3435","117145","false","117145"
"0.0","0.010190187390966315","727","2138","true","2138"
"0.0","5.678401600869737E-4","10179","2207","false","2207"
"0.0","1.807797082667327E-4","14056","2206","false","2206"
"0.0","0.002276754436006104","6508","9256","false","9256"
"0.0","6.728288151754093E-4","9555","706","false","706"
"0.0","0.011024257486916832","594","931","true","931"
"0.0","0.004624027060381235","3496","3790","false","3790"
"0.0","9.42830862792816E-5","15859","54985","false","54985"
"0.0","2.1479527901357827E-4","13517","4254","false","4254"
"0.0","0.005896036342086032","2503","949","false","949"
"1.0","0.799499105624562","78","3559","true","3559"
"0.0","0.0015244380932721625","7166","9982","false","9982"
"0.0","0.0029002744400942076","5948","55824","false","55824"
"0.0","2.0723623658113643E-4","13631","63935","false","63935"
"0.0","0.00470842069825689","3366","2153","false","2153"
"0.0","4.428015239252074E-5","17410","9379","false","9379"
"0.0","2.4246464656081792E-4","13126","9369","false","9369"
"0.0","0.008451563318371375","1185","375790","true","375790"
"0.0","2.374182262496971E-4","13199","4317","false","4317"
"1.0","0.9087906033668154","34","4319","true","4319"
"0.0","3.100255602065657E-4","12277","4322","false","4322"
"0.0","1.414292579868141E-4","14760","3577","false","3577"
"0.0","0.0018704097111336324","6827","6259","false","6259"
"0.0","5.952507839127302E-4","9988","2049","false","2049"
"0.0","0.001128740929791256","7923","720","false","720"
"0.0","0.004293583359771119","4035","9179","false","9179"
"0.0","1.0957972015961551E-4","15470","8263","false","8263"
"0.0","1.8965490958493294E-4","13911","8605","false","8605"
"0.0","0.009821133880743772","791","2705","true","2705"
"0.0","4.817547229929463E-4","10700","5947","false","5947"
"0.0","0.0034830188891633597","5318","5304","false","5304"
"0.0","0.0015695055104965228","7102","1843","false","1843"
"0.0","0.0014296481266044768","7296","4898","false","4898"
"0.0","4.249907405835254E-4","11150","1448","false","1448"
"0.0","0.004007090777162537","4510","55024","false","55024"
"0.0","2.8221539912169706E-4","12623","1232","false","1232"
"0.0","3.31403501845059E-4","12026","5069","false","5069"
"0.0","0.01516488079327205","282","3939","true","3939"
"0.0","0.0013095308042131936","7485","8732","false","8732"
"0.0","7.190265628999073E-4","9356","8731","false","8731"
"0.0","6.248755935866923E-4","9808","114907","false","114907"
"0.0","0.002745809452274565","6070","2104","false","2104"
"1.0","0.8679419483072851","48","3394","true","3394"
"0.0","0.0038057463193209773","4845","3680","false","3680"
"0.0","0.008877686420326521","1032","2817","true","2817"
"0.0","9.377881949487097E-6","19385","10930","false","10930"
"0.0","0.004784468674266514","3249","128312","false","128312"
"0.0","5.602340341079381E-4","10207","4828","false","4828"
"0.0","4.03788401070215E-5","17665","4829","false","4829"
"0.0","0.002497563218029383","6303","8175","false","8175"
"0.0","0.005823930216425395","2547","10426","false","10426"
"0.0","0.0020911546080920372","6659","10844","false","10844"
"0.0","0.0011235132643727258","7938","5557","false","5557"
"0.0","3.24070101233617E-5","18375","9966","false","9966"
"0.0","4.399792245895326E-4","11019","8799","false","8799"
"0.0","0.009381401227542767","902","10478","true","10478"
"0.0","0.001467571356785332","7243","9586","false","9586"
"0.0","0.0027706952148969528","6052","4836","false","4836"
"0.0","0.004581586022622671","3555","26168","false","26168"
"0.0","0.007103604394124846","1776","9064","true","9064"
"0.0","6.22530383806003E-4","9825","225689","false","225689"
"0.0","0.005834549675661068","2537","9022","false","9022"
"0.0","5.533004340268509E-4","10239","56001","false","56001"
"0.0","0.011180083964568403","566","51143","true","51143"
"0.0","0.01273054210262569","401","26232","true","26232"
"0.0","1.646962076841854E-4","14338","85417","false","85417"
"0.0","0.004149028020311337","4279","6869","false","6869"
"0.0","0.0011387036101804919","7898","6870","false","6870"
"0.0","1.680884978064385E-4","14274","5324","false","5324"
"0.0","0.00387712161555419","4730","1018","false","1018"
"0.0","9.553458596347119E-4","8447","9970","false","9970"
"0.0","0.0036716074952061555","5053","2219","false","2219"
"0.0","0.003824764479195793","4817","10612","false","10612"
"0.0","0.011223365149454215","557","114609","true","114609"
"0.0","7.119222260099155E-4","9383","85441","false","85441"
"0.0","6.788452881319758E-5","16635","151","false","151"
"0.0","2.361659855064447E-4","13226","152","false","152"
"0.0","0.004322050116157022","3985","7009","false","7009"
"0.0","0.0038773302892924936","4729","3645","false","3645"
"0.0","0.0013991352119089183","7343","10605","false","10605"
"0.0","5.351124794930354E-4","10344","136","false","136"
"0.0","3.4461414113812856E-5","17947","3112","false","3112"
"0.0","4.785372557948612E-4","10735","3581","false","3581"
"0.0","8.463321253508281E-4","8814","3658","false","3658"
"0.0","0.003486924207650521","5312","10280","false","10280"
"0.0","0.0022786800642385207","6507","287","false","287"
"0.0","0.007647585115657241","1502","5524","true","5524"
"0.0","3.5702321253969357E-4","11746","9499","false","9499"
"0.0","0.00277116577512599","6051","8784","false","8784"
"0.0","0.01002197368124568","753","8567","true","8567"
"0.0","0.0026198279805203523","6183","2735","false","2735"
"0.0","0.005279163237724653","2825","79444","false","79444"
"0.0","0.012681615922025349","406","1291","true","1291"
"0.0","0.003591172463185992","5177","7356","false","7356"
"0.0","0.002346202129080813","6442","55437","false","55437"
"0.0","0.002948398510531323","5919","55003","false","55003"
"0.0","4.687520476921162E-4","10814","945","false","945"
"0.0","0.004208345584384298","4174","10747","false","10747"
"0.0","5.524664995375104E-4","10242","5648","false","5648"
"0.0","6.240203315709933E-5","16812","63923","false","63923"
"0.0","2.3970908270947447E-4","13167","721","false","721"
"0.0","1.3117362311136768E-4","14964","717","false","717"
"0.0","0.003209622412143182","5677","10379","false","10379"
"0.0","0.0010984892246605567","8000","7745","false","7745"
"0.0","1.649515492141033E-4","14330","4618","false","4618"
"0.0","1.4291887365554932E-4","14734","6887","false","6887"
"0.0","3.942792844398292E-5","17703","1236","false","1236"
"0.0","1.1407991635346875E-4","15375","6363","false","6363"
"0.0","5.780663247641704E-5","16985","286204","false","286204"
"0.0","6.264062085793544E-5","16809","116443","false","116443"
"0.0","0.0012127865928252342","7704","8555","false","8555"
"0.0","1.2868434697129466E-4","15009","80739","false","80739"
"0.0","5.24218942103241E-4","10418","5603","false","5603"
"0.0","9.796260924904896E-4","8369","2257","false","2257"
"0.0","0.0010449614603714936","8149","2258","false","2258"
"0.0","4.098390386641406E-4","11286","83874","false","83874"
"0.0","0.0044275318497090915","3830","3125","false","3125"
"0.0","0.00386602149772819","4749","5443","false","5443"
"0.0","0.0040063251166811715","4513","3206","false","3206"
"0.0","7.016961952361679E-5","16571","10878","false","10878"
"0.0","4.0924231731932196E-5","17650","10877","false","10877"
"0.0","0.003257504109921434","5624","54681","false","54681"
"0.0","0.007102876537944282","1777","5283","true","5283"
"0.0","2.154804642845203E-4","13511","239","false","239"
"0.0","3.9724905196158474E-4","11381","10221","false","10221"
"0.0","0.0072464891534436545","1691","4298","true","4298"
